bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,HD,"Home Depot, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,3f15b5b4efca4bfad343b821cf7cfdf4bce680fba8c25c6f97a432c32e4d8a50,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-02-04,2017-01-16,HD,"Home Depot, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,439476e4a3e1c6e7dc535a06837e8b3f05bc8f9d2e623d1397c012d47302c955,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2014-12-17,2017-01-16,HON,Honeywell International Inc.,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,f5f611665a7c82d6d3c5e96b406d730330cb9b5a3e01abae98efdd835a377cc6,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-01-09,2017-01-16,HON,Honeywell International Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,1a1478c0af33976701f1863a20284505a3d4c3f4ac3804efd0144f66baf5fa5d,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-04-23,2017-01-16,HON,Honeywell International Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,aa66d89b538ec9439d73912a29e67e92327056d49d2c6543884844fb449b273e,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-09,2017-01-16,HON,Honeywell International Inc.,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,a172a887a02847cc16582ca676d8fb63fb352d7c919361f35dc408901011e0c7,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,,Honolulu Hawaii City &Casty Rfdg,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,22f2dc0453d60070ebaf0246f6f4bfb448e383dc096003ef429f9b8e529a62fb,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-28,2017-01-16,,Hudsonville Mich Pub Schs bldg &Site,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,e4c4746215677672b721ec1c9c4e50136ad7f96f36a6190df96b7bde55769dde,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2014-07-29,2017-01-16,ITW,Illinois Tool Works Inc.,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,0cfb6d015c3fbcf765e35bf56fc51f5638368b75de97d9b7f58a32dbfae73157,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,ITW,Illinois Tool Works Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,c3c42068cbf515f85e1a3128baef2da83adb581c3549ee2f3db31d5462a7c0e6,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,ITW,Illinois Tool Works Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,00aa20c7f7a178ffea6f3d45eabcc77746f22b8e31a4fef0bda06115d54e55f2,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-02,2017-01-16,ITW,Illinois Tool Works Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,70776035a66a69f17968edbb3d1aed73f6b829d0c7177e0a53ac35e130363ed6,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-02,2017-01-16,NGVT,Ingevity Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d80f58ead0fb732da774aa757ec041095d264dbf1dc7addd617c25f0c30eb0c4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,,International business Machines,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,f56e617a0735012373c2acbef82513f757915a14a72d809628ea9f0cafa4ced6,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,SJM,J.M. Smucker Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,03502d7c5e458e581eae3fc8cb4ffbc3768b22272202c6ec220ffec823d9b388,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,SJM,J.M. Smucker Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,95c512702f34ee77609eec4c0c0a49be78fade445941f696867ddd928db8e1ff,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-02,2017-01-16,SJM,J.M. Smucker Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,9beea7bddd9bcd109bd58da39c7569205b46385a3b86959ea9bc933db4297b1b,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-04,2017-01-16,,JEAFla Elec Sys Rev Rfdg,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,8d572495c4558871e7e3985f9769c7ef8f73affa49963a080dc32b0b0b8393b4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,JNJ,Johnson & Johnson,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,921e8f3440b9b355e75bfd16432369925f01c7c380671a927d8ada3c3f29e244,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,JNJ,Johnson & Johnson,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,3f6280737163fce83c3570078ad2044d4296377e21a78a3a2609e43c1bea332f,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-02,2017-01-16,JNJ,Johnson & Johnson,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,8aa17dde2eefc450cb4646d0de4f58d8eb72a40003de3b80e1653e6596f313c3,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-30,2017-01-16,,kalamazoo Mich Pub Schs Rfdg,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,a24fa11be173f76146d784528347e8cb5dbb4ad9cc5f1595f0901ef96d8f8363,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,K,Kellogg Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,796f0e63814e22f947cb33975ba503269b362860da35a62e7d0a0ab22f471b84,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-03-10,2017-01-16,,Kentwood Mich Pub Schs Sch bldg &,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,f49e5dc09e63d4a5de8dd5e36925958d1b92a80fa15b667b111827097b84ed4c,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-10,2017-01-16,,Killen Tex Pass-Thru Toll,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,ee3df5309d9609cfcc87ad73b63f75c68830ada55a9743d5ff20169be56a295c,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-30,2017-01-16,,King Cnty Wash Pub Hosp Dist,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,a3b723603f5f744a677b84f03e0e84affe66a856f9cd9cc79e715d0f40d13336,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-02,2017-01-16,,lapeer Cnty Mich ltd Tax-Cap Impt,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d758c67bdc840644e7f07461b2c1888dda0000a75a6f95ce86b0ad5e0d471128,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-12-17,2017-01-16,LVS,las Vegas Sands Corp.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d6a0f466c8406178468404c85a933f0466d333ad81f255f73d7e5d0da5ac149d,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,LVS,las Vegas Sands Corp.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,98e6c63c323c0b13e8db78dbb0948745622d609874a41c4a5b96ee4fe335b730,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,HD,"Home Depot, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,46b9156113b8811501e41ad9e4cf895d12a59d1eb95e1f7497ad55da01135b5e,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,HRS,Harris Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,46ee956a0e11bdd546f87e96747ed8e8b0365f75d08f0932914c12db9c43d18e,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-02-02,2017-01-16,LVS,las Vegas Sands Corp.,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,9568e9e2addc613a8d1381d0c9096358abb4b6fd0486e03f0e3828f0e30e94e3,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-04,2017-01-16,,Harris Cnty Tex Flood Cti Dist,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,1e7cc43d27e38219b889e266918c288b4029eda44ff0d8443277e8eb511c4602,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-07-27,2017-01-16,EBAY,ebay Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,e1a21be905a99fefb794b6fa3725112ea945a4003efa15fb475da067417dc384,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-09,2017-01-16,EBAY,ebay Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,27be0e3a135a0762fd63ff92b8a3d4dc9e2c09e3b5fcabd751e0aac6dfd3c079,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2014-10-16,2017-01-16,EBAY,ebay Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,a226aee6a5f72adb7aaa0e509ed560af93e1abb08b59a31816e026a7db204afb,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,EMR,Emerson Electric Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,75adb69d9fbd470ab78973f944df6a8f9384ef843d3c2f76462133ae4b9c64fb,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,ES,Eversource Energy,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,ec12dab72e7c3405e2eb8e8eb9bb113a2af2016737680db22de068225465b6bb,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-09,2017-01-16,,"Expeditors International of Washington,",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,3d19ca13a384e2b94708530911b45db22d034fbe7f4f2285f351b2f660f6dc14,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,XOM,Exxon Mobil Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,03a01570745eb7654ee2343fcc4ead152d308848863eb43162c0b3821291fbdc,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,FDS,FactSet Research Systems Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,93c7a2b14c842930448171adaf30b024f4dd17da43fe75fcea4ace094213f5e0,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-16,2017-01-16,FAST,Fastenal Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,b67405cf3e24e4e45c80b3744d0371931a6a4c91c14c921480db87d92d6e84c8,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,FIVE,"Five below, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,732d77581f3b23687292b33db198789c8c45275a4c7bc26c672d4e855d275dd4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-16,2017-01-16,FIVE,"Five below, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,658be10beac4771472681ce254eb7a42d5d14082b42895ee82279cea7b4271ea,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-05-19,2017-01-16,FIVE,"Five below, Inc.",,Sale,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,b20b30ab048ce73441070aadd66a6d252177f405552ea9f5c2e3f05f1af3bf42,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-04-28,2017-01-16,FIVE,"Five below, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,3949285396083a21e4073fe865710113db06a5043a15dd7d8bab4145a1005436,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-10-13,2017-01-16,,Fortress Transportation and,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,1d45a9aa9c1657f8b2d1697856a067691038c2d894e02ab8d215062145b56c0b,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-25,2017-01-16,,Fortress Transportation and,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,9d0837e7ad7c14431f04e80f59fb8ea524a5f91b4cc8103958d6687d5be3f3e5,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-08-11,2017-01-16,,Fortress Transportation and,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,34b0b2a995f6efc726bdd54e545358a0f52c43e00be71521d9b0fed102b33bff,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,,Fortress Transportation and,,Purchase,"$100,001 - $250,000",175000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,f9c574a1e966941c29a9d3a5e7fc0b5a54961a0dcc4c38f06129b2fd2175b87e,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-18,2017-01-16,,Frisco Tex Rfdg & Iinpt-Ser A,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,caeca310c0ff1d784bb2e1d72000e964d582a6ef4097ae197245d4c6a2bd6539,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,GD,general Dynamics Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,ec52b60b7c545592131f1316098255f93bb38e91aa3c2c7e8a9618da4d598000,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,GD,general Dynamics Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,1c8ec5eb7d38ad5de71d6878eb3f4c6b08b06ad7b5594892fc97088b8a976d19,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-02,2017-01-16,GD,general Dynamics Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,5056e8cae4311a732c0389d09fe0c736d973ccf46e07bb7023ed64385edac4d1,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,GIS,"general Mills, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,c635f52db7ec31b1b9ae3dbd33fcd398294c0f665b35d53fda70f695681105ef,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-02-10,2017-01-16,GILD,"gilead Sciences, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,2b2ae2e36b7108cda4862d2eacfdf866663106c32d9947e79d9fc0d4fe694165,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,GILD,"gilead Sciences, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,8f3c6d7b0898c3dfa1dbf4c41a59cca5ec0dd7450f8954cd6d898c6e776c4df3,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,GILD,"gilead Sciences, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,189cb188725fbd7980b557f32f9f4890f7bd0524757434f4906f09223499c48a,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2014-07-29,2017-01-16,GSK,glaxoSmithKline PlC,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d63c7723f868f655885e7faf8be2b6889fa18f592e903c594d83f2ff7e8100d8,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-03-08,2017-01-16,,grand blanc Mich Cmnty Schs Rfdg,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,fbab7b732402dcacb5cc8da1189db61081d42aab7d1119439e2c36c9438b4cee,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-28,2017-01-16,,greenville Cnty SC Sch Dist Installment,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,9b7faf38872be9f0dd0fdbb1614d0b9f65800bbb35290b1dec2a5636021598eb,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-24,2017-01-16,,groesbeck Parlc Drainage Dist Mich,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,c95432c1b1cf8a449487de4c66c01a6e74e3695ab8084328d9b6010708efeb28,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,LVS,las Vegas Sands Corp.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,2b03d5cdae82c976eb5b4ed69fe4fdb6a46c245e28ddc60e4110f86d46d92571,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-02-10,2017-01-16,LVS,las Vegas Sands Corp.,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,04a66b47a68f78abb5cd75032b56f095fcf2cd157cc3437287bd10a56006f437,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,PAYX,"Paychex, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,891b770d6e106de3c2dd111736c61bbe3c1d0f1ccf398967610e43e6d86e7314,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-25,2017-01-16,,New Residential Investment Corp.,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,7362a7ee4d2aa8f7a286ddd03807b25f27200f16091dc7e8d430877890d8f8ab,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-09-01,2017-01-16,NEE,"NextEra Energy, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d0e45099db7381fc781ea270a586c6f01b442af363bb588550020d00cd50eee0,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,NEE,"NextEra Energy, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,d8af61b67c9e5a360d35d415d55b207d0a2c2d50dd5bc76f1b9b093ef35d4002,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-11-02,2017-01-16,NEE,"NextEra Energy, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,5c97580d29518f311a949b95e58860061956bc96d2160400b9648fe669044b87,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,NKE,"Nike, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,1f6b3d5909cdd6f3c837a4e7160229ec582598ef33f5ceec6077d43b855e5157,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-02,2017-01-16,NKE,"Nike, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,05c34c2901f9f84d117f9e81a878345793e923049e5547fbaacf9421131f8534,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,NKE,"Nike, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,9af9190e30520bedd481d8cdd33c919c98be66d43b04cbdd9219fd4c80369f55,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,NKE,"Nike, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,2bf06ff2cb56eaecf17c550e7a064eed5c62c93fcd8ff1d578ed27eb3f3ec98d,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-12-02,2017-01-16,NE,Noble Corporation Ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,c12773f0c4daa8c91e45468b5cfa28670117f97ffc0ac55a8d3c04a38455f280,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-12,2017-01-16,NE,Noble Corporation Ordinary Shares,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,95c10d072daaf2eb4df2c45562bf3e9a99d0cd0f3388c8ee425977cde8079d16,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-10-15,2017-01-16,NE,Noble Corporation Ordinary Shares,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,0b9e2fcb4a501bdbee76033993129a4e13a2ecc3aa1399ad8a76a40c71922ce2,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2016-06-01,2017-01-16,NSC,Norfolk Southern Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,f46e2f8e8a26cf2e0ef5621cc98a9b1d44f8a3c9cca2f8c061c89600dfbe6c86,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2015-11-05,2017-01-16,,NorthDakota St univ Rev Rfdg,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf,dee224a284355cd1075728388dfa4a26254ce8705561ec20a1a6b1f5c8615886,0
